baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
220.149494178232	0.0709520444097849	0.244732023875094	0.289917287024101	0.771879516198023	0.854779399889583	ATP13A3
229.664525017748	1.3038221455213	0.372860170472611	3.49681260905037	0.000470852457085756	0.00372558463034027	TMEM44
153.102898625278	-0.589777547647512	0.240343294166479	-2.45389641384789	0.0141317683020735	0.0480001979733963	LSG1
193.057916389444	1.04112271265352	0.671160072628632	1.55122861909218	0.120846905990032	0.237133551376666	FAM43A
74.9503086907309	-0.778703166713032	0.348148340632399	-2.23669934861257	0.0253059966135082	0.0747493843573507	XXYLT1
223.105204848265	0.605869219315588	0.275393417664079	2.20001343697553	0.0278059416986162	0.0803603944812468	ACAP2
883.981997058443	-3.64043302118785	1.4589244970707	-2.49528541641276	0.01258558516443	0.0442024341926627	APOD
154.825338412832	-1.84305019014256	0.869917575626301	-2.11864921664061	0.0341201230738964	0.0942737957102917	MUC20
28.8577422617415	5.08841924131255	2.92267139639746	1.74101653972617			MUC4
477.994431671599	1.54956422403365	0.445882121764399	3.47527776602002	0.000510324636900798	0.00393663444559121	TNK2
1130.38604796813	3.65926391930612	0.695960326152666	5.25786281458725	1.45739169790518e-07	6.3842589045204e-06	TFRC
14.4520773795663	1.07691478313445	0.618899060130654	1.74004914938327	0.0818503880811883	0.177898968215972	SLC51A
198.304348855325	0.459726021272493	0.290719234224149	1.581340231923	0.113800265328773	0.227035141539158	PCYT1A
91.2973766690434	-0.662675679448194	0.394547131403065	-1.67958559752196	0.0930379718250668	0.195483809516163	TCTEX1D2
11.286314520613	2.93170026333943	1.14829300177395	2.55309425278249	0.0106770598904744	0.0391347813835442	TM4SF19
147.057857470351	0.48284601953409	0.260300333478498	1.85495736052899	0.063602315773308	0.147890473993717	UBXN7
273.706991471591	0.100735098095563	0.220744088829843	0.456343355011479	0.648143092071526	0.765565663808576	RNF168
16.8660104480554	-1.06385751002854	0.609255063020865	-1.74616113119129	0.080782956757209	0.176218262091778	WDR53
11.3493584000257	-1.10770060319723	0.689381077809225	-1.60680447847129	0.108097265530205	0.218705958083226	FBXO45
32.8521276161341	1.0269537746369	0.535152528269788	1.91899266169435	0.0549852625594861	0.133288757980697	NRROS
44.0992132921425	-0.955029721447929	0.426545027954061	-2.2389892247221	0.0251566172712502	0.0745302132295367	PIGX
3.86045942305349	-2.08333443760527	1.6389854998952	-1.27111218356629	0.203688741562279	0.345141146663098	CEP19
53.3033685563897	-2.04082015926072	0.654154907159223	-3.11978116639577	0.00180985441502027	0.0101094495454146	PAK2
186.227595871349	0.884285693234716	0.31374844087961	2.81845446229334	0.00482554554108796	0.0212224175059226	SENP5
214.876717900204	0.279888954997925	0.21871824399479	1.27967813697605	0.200658356799304	0.341260847751852	NCBP2
59.3434536032289	0.337709246570952	0.403389868414769	0.837178305687433	0.402492349925325	0.555034762045264	NCBP2AS2
102.463102890941	-0.107673679187014	0.350722493312625	-0.307005342514592	0.758839305732354	0.845976787511908	PIGZ
116.417418323859	1.47297341706967	0.248058676494413	5.93800401536386	2.88512978655472e-09	2.54313635331921e-07	MELTF
217.619572945121	-0.941295542072412	0.224796803872513	-4.18731728323967	2.82271098345182e-05	0.000421976318270729	DLG1
34.2465191923521	0.0955268055897691	0.564204998494742	0.169312228435813	0.865551057942758	0.917735521022481	BDH1
228.101796051475	-0.12317888647767	0.316206530505154	-0.389552000336258	0.696867851615183	0.802629353042615	RUBCN
110.701047339458	-0.0859685076927747	0.290755359575756	-0.295672994018794	0.767479823172355	0.851341952407886	FYTTD1
518.966435086548	0.557053323151944	0.215069951833719	2.59010297999522	0.0095947224823814	0.0360568767511142	LRCH3
78.0250455240437	-0.0580515131570041	0.30879375015548	-0.187994456260124	0.850880996965716	0.908712743213386	IQCG
47.0313486011312	-0.194610802907791	0.290413515363249	-0.670116205385178	0.502783715130584	0.646813329707904	LMLN
110.591428943576	-0.730281134359495	0.35719716492152	-2.04447628950231	0.0409065174284553	0.107811233536144	ZNF595
16.6406837015655	-2.9519941239369	0.927965860643235	-3.18114517908091	0.00146694096533512	0.00866262197503452	ZNF718
0.650451863702886	-0.823794969328789	2.71009096343355	-0.303973180400219	0.761148323879709		ZNF732
220.016508012846	-0.497859169465166	0.307544048352449	-1.61882231872884	0.105485498573004	0.21486520605486	ZNF141
272.374373603606	-0.169376744097853	0.206349803916041	-0.820823382835727	0.411746877558004	0.56340002872507	PIGG
17.6744805062661	1.13510437738993	0.550380888917001	2.06239787799228	0.0391698711773765	0.104318286245423	PDE6B
99.0278030119559	0.0126735510237976	0.290980790614122	0.0435545968414265	0.965259443798011	0.979625843832073	ATP5ME
121.942292456602	1.33770744610879	0.422680819630835	3.16481700607359	0.00155180515150761	0.00904917114570151	MYL5
334.5439466819	1.05853299036015	0.312434429894478	3.38801645746167	0.000704000400080234	0.00501825926211039	SLC49A3
594.949256542989	0.997962193685294	0.272012984134337	3.6688035200277	0.000243688265553215	0.00226577838313693	PCGF3
41.5553748122728	2.74757084375614	0.432482630616659	6.35302009664179	2.1112812099848e-10	2.77460737923093e-08	CPLX1
491.536408885037	0.901948206368617	0.322880939974916	2.7934389884974	0.00521508657152009	0.0224780454029129	GAK
547.726385086809	0.383711451826549	0.266631778020271	1.43910622610549	0.150120428276769	0.277228016245398	TMEM175
156.810583255211	0.801404697710214	0.336383881172705	2.38241111588447	0.0171996835868198	0.0557485708365622	DGKQ
1.11196305692676	-1.54796518523501	1.57594847835061	-0.982243522868917	0.325979890662257		SLC26A1
471.121798832485	0.329693711316987	0.273483275215694	1.20553518695782	0.227996762782669	0.374263239686545	IDUA
66.6595464296157	-0.00541606108967513	0.484599517280015	-0.0111763650118239	0.991082736555804	0.994476358609321	FGFRL1
80.7761613672071	-0.132013825456569	0.341268786503558	-0.386832405064364	0.698880285474107	0.803868030459397	RNF212
2211.3535469971	1.76948131993821	0.354821664699137	4.98695963629674	6.13368734825814e-07	2.14816732196335e-05	SPON2
315.519143286654	0.0354636741733488	0.179358063010933	0.1977255640366	0.843259787359169	0.903849908879987	MAEA
537.08903659724	0.846003393099804	0.306467324095509	2.76050112551689	0.0057712759134965	0.0243589969651111	UVSSA
34.05366357702	0.673065934222674	0.499952678748926	1.34625928179232	0.178218912561232	0.313613219718219	FAM53A
151.817027975859	0.0736204780719762	0.246323142456871	0.298877634223373	0.765033412852711	0.84986728780441	SLBP
41.1057092994418	0.505759168880148	0.336549860460833	1.50277634400923	0.13289672807964	0.253852418224007	TACC3
194.212807466394	-0.211630929187712	0.292659890675634	-0.723129256623249	0.469600476356889	0.616803969309031	TMEM129
146.313183285051	-1.37814608581286	0.664375923671131	-2.07434682189815	0.0380471122789983	0.102213167646385	FGFR3
47.9895997826978	0.232306557089216	0.319476762847422	0.727146960607469	0.467135933636266	0.614292463990345	LETM1
43.2338492465996	-0.449243656905233	0.379010782787149	-1.18530574143989	0.235896584259263	0.383140063882756	NSD2
267.554143983892	0.122213059818325	0.220215303149913	0.554970785727492	0.578914643039467	0.709399854181447	NELFA
66.6444292819243	1.13024231016267	0.282306558315628	4.00359919693764	6.23860245508379e-05	0.000787543035350538	C4orf48
2.2511865267453	1.81922360888463	1.42873945341793	1.27330676319783	0.202909207726381	0.344076892304113	NAT8L
37.9108811166441	-0.0373824924016585	0.55470059602461	-0.06739219800658	0.946269480158733	0.968306902043934	POLN
73.2108717625558	-0.460739768521125	0.412709283851381	-1.11637849340709	0.264260155381323	0.414197637015332	HAUS3
533.574802559563	-0.494638291147337	0.277144334989608	-1.78476782202993	0.0742989847542404	0.165546566523936	MXD4
261.402230175343	0.608820449933885	0.311491333399801	1.95453415441405	0.050638079761153	0.125540058485204	ZFYVE28
0.863251698341711	1.96894087330901	2.2153870327827	0.888757063291045	0.374133656018915		CFAP99
232.922268886639	-0.117524251208619	0.171499898208223	-0.685273008535137	0.49317166084753	0.638568890066551	RNF4
244.838802040781	-0.00699580615575451	0.19826125386443	-0.035285795985827	0.9718518494397	0.983554350007022	FAM193A
330.982464162854	1.43262135886013	0.367247040544924	3.90097455035823	9.58062234669525e-05	0.00109256687334363	TNIP2
363.239850039472	1.33966738699784	0.355463038487908	3.76879518246567	0.000164037417927102	0.00166877193072075	SH3BP2
541.410401537958	-0.405811008251531	0.208283544704265	-1.94835846887342	0.0513720855610033	0.12685938996752	ADD1
702.494341621492	1.94908960970087	0.339179696613908	5.74648078631766	9.11199795973137e-09	6.75502782081419e-07	MFSD10
233.600506048706	0.689836527039115	0.240316188851985	2.87053706341855	0.00409775155082843	0.018731465933866	NOP14
193.992491372584	0.232443603514235	0.222801647278618	1.04327596475783	0.296820499552247	0.448973228160226	GRK4
261.222041751552	-0.146788194586877	0.182935957576843	-0.802402089404527	0.42232040485213	0.573030202040773	HTT
9.99273267745361	1.16409895651611	0.651020377962119	1.7881144675687	0.0737575419265386	0.164771909456041	MSANTD1
100.675518142485	-0.00689492859100801	0.309659462859767	-0.0222661646678967	0.982235638870664	0.989272461964255	RGS12
2.75055662158368	0.562095410059551	1.07807555941004	0.521387768374186	0.602096670548897	0.728387391069111	HGFAC
0.784853149814464	-0.383686064788931	2.09701250040749	-0.182967943545579	0.854823171327008		DOK7
744.503951696979	0.359400142017383	0.223259454707058	1.60978688445225	0.107444389434011	0.217659205949842	LRPAP1
27.1585235942979	0.245065130480224	1.18405053861266	0.206971850008501			ADRA2C
67.2683094372768	-0.665215298488518	0.385746867379702	-1.72448658626106	0.0846200384308016	0.182087801744096	TMEM128
50.9321632838742	-0.332396799257472	0.28991806342167	-1.14651979712633	0.251580140591567	0.400004675801989	LYAR
20.2651746294895	-2.55422067421355	0.64331413948935	-3.97040966057585	7.17491579072285e-05	0.000873068877699407	ZBTB49
102.136334894838	-1.17327830924148	0.813457615929758	-1.44233490014161	0.149207919174163	0.276116463517659	NSG1
385.476675063411	-1.68713471784942	0.34499267979334	-4.89034932236841	1.00657185280136e-06	3.19802257232891e-05	MSX1
33.4697030344703	2.94538882834752	0.919759454749549	3.20234688878469	0.001363127421452	0.00818329319124177	CYTL1
33.5301603121271	0.283084833327831	0.546307689637469	0.518178379505671	0.604333818117524	0.730333529067624	STK32B
141.843118926642	-0.499909998664819	0.259146703972166	-1.92906176695387	0.053723194678365	0.131009194040223	EVC2
874.781020022942	-0.259629937184686	0.208603999481488	-1.24460670854839	0.21327635321256	0.356966882255502	EVC
24.7214378653699	0.476932598317363	0.855330789543288	0.557600175450279	0.577117436646898	0.707977737963981	CRMP1
6.9871006824527	-0.38709524252418	1.1746000458096	-0.329554935660991	0.741736278021306	0.834729918255642	C4orf50
214.462771242181	-0.448241019484116	0.498376457263274	-0.899402475681804	0.368438321006621	0.522632162542607	WFS1
0.717049148116448	-0.942634229775418	2.18146787609448	-0.43211006685234	0.665661418433336		PPP2R2C
214.570412986707	-0.786616233757319	0.380701153469936	-2.06623023489063	0.0388067452605457	0.103561068762497	MAN2B2
59.7524465658857	0.174376784804336	0.39952106386205	0.436464558636002	0.662499707936614	0.775975998860127	MRFAP1
29.9702206629153	-1.07475772340225	0.691804410247305	-1.55355720125874	0.120290074901778	0.236297502755824	AC093323.1
12.8469348352363	1.83015674022954	1.02001187622023	1.79425042285918	0.072773207314398	0.163203626724951	S100P
236.76032791234	0.309445745294271	0.25817845091466	1.19857309623628	0.230693984599502	0.377337886554696	MRFAP1L1
82.6746543348851	0.593458951371697	0.272378765935283	2.17880035300807	0.0293465027290662	0.0836751564992862	BLOC1S4
85.7452517648142	-1.28416872809875	0.35701231873384	-3.59698716462532	0.000321924362373505	0.00280008338295511	KIAA0232
212.995560567615	0.0965238155643978	0.245617200304475	0.392984756135743	0.694330740345797	0.800609809558813	TBC1D14
6.88348087471578	-0.419121793941331	0.780428498092798	-0.537040606494478	0.591239565382431	0.718715031716147	CCDC96
106.567304186133	-0.426137704681683	0.307312770713622	-1.38665797614636	0.165546080612954	0.29697910484099	TADA2B
40.5663628112719	-0.759866932070934	0.533076652485925	-1.42543652686233	0.154031055728099	0.282178803903865	GRPEL1
81.1517076038856	-1.02169518301489	0.79655794901808	-1.28263760881972			SORCS2
609.269771331792	1.00530610290155	0.244524194112016	4.11127457776641	3.93480924448984e-05	0.000545365315803885	AFAP1
25.9145943333257	0.38422110623853	0.840578487954678	0.457091290991075	0.647605429776919	0.765245553083054	ABLIM2
114.732662562583	2.02139225579755	0.516685195325649	3.91223180784875	9.14470692108242e-05	0.00105587766175054	SH3TC1
1148.75361993324	2.03689709623588	0.471736207525515	4.3178731327841	1.57539935208198e-05	0.000268878075958643	HTRA3
249.332746005559	0.435358774397299	0.321804816558047	1.35286593610935	0.176098463485821	0.310865720863479	ACOX3
71.055021936039	-0.670626532764439	0.337254074182035	-1.98849053014691	0.0467574653122298	0.118666769408988	TRMT44
4.8288060521992	1.6037287362286	1.77631097022225	0.902842330601575	0.36660958127573	0.520600010503138	GPR78
4.62819297192747	-0.937968528807998	1.24760436420092	-0.751815684300496	0.452161908572369	0.600004823785768	CPZ
0.186435849991368	-0.0619015751599212	3.47366708759554	-0.0178202382666352	0.98578225952093		HMX1
3.41334608343658	0.601972394158407	1.2858705555628	0.468143851303085	0.639681722064963	0.758592204607966	FAM90A26
6.18715612731847	0.496751292579324	1.02517707560199	0.484551697849494	0.627994383960595	0.748477765234921	USP17L15
258.888457194661	-0.384481042299921	0.438625626894871	-0.876558547255319	0.380726462878635	0.534347742463451	SLC2A9
2.25171579190233	-0.123123860718609	1.40933698651155	-0.087362967052593	0.930383004804708	0.959384886044429	DRD5
60.4211516193758	0.734575918511892	0.384918805346257	1.90839186942581	0.0563405869248684	0.135472309478692	WDR1
16.1242242685663	-2.03132072746086	0.653169765263283	-3.10994298188629	0.00187123461727396	0.0103681746367621	ZNF518B
5.86735817313128	-0.0992564592249481	0.766796747812797	-0.129442984086808	0.897007137373149	0.938287639498281	CLNK
27.8365864263103	1.85815935859623	0.812479673979325	2.28702257804854	0.0221945052776625	0.0676172325171525	HS3ST1
337.9705637819	0.471194092830406	0.218746155322866	2.1540679978349	0.0312348397741082	0.0879355861484628	RAB28
2.36661234542355	-0.6812450168354	1.97892257515721	-0.344250465070005	0.730657933249001	0.826853029020968	NKX3-2
252.400770230424	-1.28482043133297	0.188160639988389	-6.82831665226189	8.5916782751018e-12	1.85375076335629e-09	BOD1L1
121.625605299093	1.1405968312907	0.296312606942448	3.84930240754904	0.000118454693141044	0.00129333915713515	CPEB2
5.53530759398634	-1.98253616470799	1.41913689901804	-1.39700135066588	0.162413164955927	0.292875999296792	C1QTNF7
106.166232492065	-0.425862071098229	0.296822715946684	-1.4347354438153	0.151362500035708	0.27883098958354	CC2D2A
318.652735461979	-0.132362720025317	0.19698987867717	-0.671926501575419	0.501630487995466	0.646006522646979	FBXL5
32.9171046231943	-1.07758902806515	0.542499899212668	-1.98633959126823	0.0469956293374263	0.119062183263553	FAM200B
19.8263627741112	-0.89816439176174	0.542427644031193	-1.65582341100243	0.0977575853263635	0.202868741527119	BST1
183.591970382281	0.118246864726538	0.5891796035979	0.200697485120749	0.840935126290318	0.902805357484162	CD38
2.17369596118336	1.34853271686344	2.03717384692122	0.661962511889438	0.5079952473613	0.651315236882922	FGFBP1
5.60226800642891	0.294931954115477	1.29365234398313	0.227983936710065	0.819658728357535	0.888429675124581	FGFBP2
9.22305433693183	3.55422186390276	1.73377714549946	2.04998772369841			PROM1
125.904387090051	-0.318923086592993	0.22900566733552	-1.39264276864264	0.163727843111654	0.29444371129874	TAPT1
140.428318653263	-1.24347554445871	0.431590317999671	-2.881147914119	0.00396229646005666	0.0182945030771705	LDB2
158.156818674369	0.306722846262048	0.288030503634222	1.0648970938563	0.286922500299923	0.438869078863156	QDPR
279.989242658097	0.0393519535292136	0.281405808685322	0.139840587204148	0.888785944398181	0.932996123173343	LAP3
288.163813803632	-0.185809884598078	0.224517117829532	-0.827597852646395	0.407898284777508	0.560247487955608	MED28
